TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 3
Start Date:,06/17/2022
Start Time:,08:34:08
Duration (dd:hh:mm:ss):,00:00:39:27
Log Interval (mm:ss):,00:01
Number of points:,2367
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.136
,Minimum:,0.109
,Time of Minimum:,08:36:01
,Date of Minimum:,06/17/2022
,Maximum:,0.192
,Time of Maximum:,08:58:22
,Date of Maximum:,06/17/2022

,TWA:,0.011

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/17/2022
06/17/2022,08:42:38,0.129
06/17/2022,08:42:39,0.144
06/17/2022,08:42:40,0.141
06/17/2022,08:42:41,0.136
06/17/2022,08:42:42,0.132
06/17/2022,08:42:43,0.134
06/17/2022,08:42:44,0.134
06/17/2022,08:42:45,0.132
06/17/2022,08:42:46,0.137
06/17/2022,08:42:47,0.134
06/17/2022,08:42:48,0.131
06/17/2022,08:42:49,0.123
06/17/2022,08:42:50,0.140
06/17/2022,08:42:51,0.127
06/17/2022,08:42:52,0.128
06/17/2022,08:42:53,0.123
06/17/2022,08:42:54,0.132
06/17/2022,08:42:55,0.132
06/17/2022,08:42:56,0.133
06/17/2022,08:42:57,0.135
06/17/2022,08:42:58,0.127
06/17/2022,08:42:59,0.119
06/17/2022,08:43:00,0.137
06/17/2022,08:43:01,0.131
06/17/2022,08:43:02,0.138
06/17/2022,08:43:03,0.133
06/17/2022,08:43:04,0.121
06/17/2022,08:43:05,0.135
06/17/2022,08:43:06,0.138
06/17/2022,08:43:07,0.123
06/17/2022,08:43:08,0.133
06/17/2022,08:43:09,0.135
06/17/2022,08:43:10,0.119
06/17/2022,08:43:11,0.135
06/17/2022,08:43:12,0.131
06/17/2022,08:43:13,0.140
06/17/2022,08:43:14,0.133
06/17/2022,08:43:15,0.122
06/17/2022,08:43:16,0.149
06/17/2022,08:43:17,0.137
06/17/2022,08:43:18,0.123
06/17/2022,08:43:19,0.131
06/17/2022,08:43:20,0.121
06/17/2022,08:43:21,0.132
06/17/2022,08:43:22,0.146
06/17/2022,08:43:23,0.130
06/17/2022,08:43:24,0.127
06/17/2022,08:43:25,0.130
06/17/2022,08:43:26,0.133
06/17/2022,08:43:27,0.140
06/17/2022,08:43:28,0.133
06/17/2022,08:43:29,0.131
06/17/2022,08:43:30,0.143
06/17/2022,08:43:31,0.136
06/17/2022,08:43:32,0.148
06/17/2022,08:43:33,0.142
06/17/2022,08:43:34,0.126
06/17/2022,08:43:35,0.142
06/17/2022,08:43:36,0.124
06/17/2022,08:43:37,0.138
06/17/2022,08:43:38,0.134
06/17/2022,08:43:39,0.133
06/17/2022,08:43:40,0.124
06/17/2022,08:43:41,0.122
06/17/2022,08:43:42,0.143
06/17/2022,08:43:43,0.120
06/17/2022,08:43:44,0.123
06/17/2022,08:43:45,0.143
06/17/2022,08:43:46,0.128
06/17/2022,08:43:47,0.140
06/17/2022,08:43:48,0.137
06/17/2022,08:43:49,0.145
06/17/2022,08:43:50,0.125
06/17/2022,08:43:51,0.124
06/17/2022,08:43:52,0.133
06/17/2022,08:43:53,0.132
06/17/2022,08:43:54,0.133
06/17/2022,08:43:55,0.136
06/17/2022,08:43:56,0.137
06/17/2022,08:43:57,0.136
06/17/2022,08:43:58,0.144
06/17/2022,08:43:59,0.159
06/17/2022,08:44:00,0.145
06/17/2022,08:44:01,0.121
06/17/2022,08:44:02,0.134
06/17/2022,08:44:03,0.119
06/17/2022,08:44:04,0.134
06/17/2022,08:44:05,0.144
06/17/2022,08:44:06,0.129
06/17/2022,08:44:07,0.133
06/17/2022,08:44:08,0.119
06/17/2022,08:44:09,0.141
06/17/2022,08:44:10,0.130
06/17/2022,08:44:11,0.120
06/17/2022,08:44:12,0.129
06/17/2022,08:44:13,0.123
06/17/2022,08:44:14,0.119
06/17/2022,08:44:15,0.134
06/17/2022,08:44:16,0.130
06/17/2022,08:44:17,0.134
06/17/2022,08:44:18,0.143
06/17/2022,08:44:19,0.141
06/17/2022,08:44:20,0.140
06/17/2022,08:44:21,0.148
06/17/2022,08:44:22,0.128
06/17/2022,08:44:23,0.141
06/17/2022,08:44:24,0.132
06/17/2022,08:44:25,0.147
06/17/2022,08:44:26,0.146
06/17/2022,08:44:27,0.123
06/17/2022,08:44:28,0.138
06/17/2022,08:44:29,0.150
06/17/2022,08:44:30,0.121
06/17/2022,08:44:31,0.154
06/17/2022,08:44:32,0.134
06/17/2022,08:44:33,0.139
06/17/2022,08:44:34,0.145
06/17/2022,08:44:35,0.136
06/17/2022,08:44:36,0.133
06/17/2022,08:44:37,0.128
06/17/2022,08:44:38,0.124
06/17/2022,08:44:39,0.144
06/17/2022,08:44:40,0.141
06/17/2022,08:44:41,0.129
06/17/2022,08:44:42,0.148
06/17/2022,08:44:43,0.136
06/17/2022,08:44:44,0.137
06/17/2022,08:44:45,0.126
06/17/2022,08:44:46,0.125
06/17/2022,08:44:47,0.145
06/17/2022,08:44:48,0.128
06/17/2022,08:44:49,0.141
06/17/2022,08:44:50,0.139
06/17/2022,08:44:51,0.135
06/17/2022,08:44:52,0.123
06/17/2022,08:44:53,0.135
06/17/2022,08:44:54,0.141
06/17/2022,08:44:55,0.124
06/17/2022,08:44:56,0.144
06/17/2022,08:44:57,0.138
06/17/2022,08:44:58,0.142
06/17/2022,08:44:59,0.132
06/17/2022,08:45:00,0.141
06/17/2022,08:45:01,0.147
06/17/2022,08:45:02,0.127
06/17/2022,08:45:03,0.133
06/17/2022,08:45:04,0.135
06/17/2022,08:45:05,0.135
06/17/2022,08:45:06,0.125
06/17/2022,08:45:07,0.133
06/17/2022,08:45:08,0.128
06/17/2022,08:45:09,0.140
06/17/2022,08:45:10,0.149
06/17/2022,08:45:11,0.129
06/17/2022,08:45:12,0.146
06/17/2022,08:45:13,0.147
06/17/2022,08:45:14,0.135
06/17/2022,08:45:15,0.136
06/17/2022,08:45:16,0.116
06/17/2022,08:45:17,0.134
06/17/2022,08:45:18,0.144
06/17/2022,08:45:19,0.143
06/17/2022,08:45:20,0.141
06/17/2022,08:45:21,0.135
06/17/2022,08:45:22,0.131
06/17/2022,08:45:23,0.132
06/17/2022,08:45:24,0.132
06/17/2022,08:45:25,0.140
06/17/2022,08:45:26,0.144
06/17/2022,08:45:27,0.132
06/17/2022,08:45:28,0.131
06/17/2022,08:45:29,0.122
06/17/2022,08:45:30,0.136
06/17/2022,08:45:31,0.129
06/17/2022,08:45:32,0.137
06/17/2022,08:45:33,0.146
06/17/2022,08:45:34,0.127
06/17/2022,08:45:35,0.141
06/17/2022,08:45:36,0.157
06/17/2022,08:45:37,0.150
06/17/2022,08:45:38,0.136
06/17/2022,08:45:39,0.143
06/17/2022,08:45:40,0.131
06/17/2022,08:45:41,0.135
06/17/2022,08:45:42,0.130
06/17/2022,08:45:43,0.131
06/17/2022,08:45:44,0.125
06/17/2022,08:45:45,0.137
06/17/2022,08:45:46,0.125
06/17/2022,08:45:47,0.131
06/17/2022,08:45:48,0.150
06/17/2022,08:45:49,0.121
06/17/2022,08:45:50,0.141
