TrakPro Version 5.2.0.0 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201943009
Test Name:,Test 7
Start Date:,06/13/2022
Start Time:,05:33:12
Duration (dd:hh:mm:ss):,00:00:28:07
Log Interval (mm:ss):,00:01
Number of points:,1687
Description:,

Statistics Channel: ,MC
,Units:,mg/m³
,Average:,0.046
,Minimum:,0.029
,Time of Minimum:,05:58:28
,Date of Minimum:,06/13/2022
,Maximum:,0.082
,Time of Maximum:,05:36:01
,Date of Maximum:,06/13/2022

,TWA:,0.003

Calibration Sensor: ,Aerosol
,Cal factor:,0.38
,Cal date:,06/13/2022
06/13/2022,17:41:22,0.045
06/13/2022,17:41:23,0.046
06/13/2022,17:41:24,0.049
06/13/2022,17:41:25,0.054
06/13/2022,17:41:26,0.052
06/13/2022,17:41:27,0.074
06/13/2022,17:41:28,0.055
06/13/2022,17:41:29,0.050
06/13/2022,17:41:30,0.049
06/13/2022,17:41:31,0.050
06/13/2022,17:41:32,0.045
06/13/2022,17:41:33,0.042
06/13/2022,17:41:34,0.060
06/13/2022,17:41:35,0.046
06/13/2022,17:41:36,0.049
06/13/2022,17:41:37,0.054
06/13/2022,17:41:38,0.046
06/13/2022,17:41:39,0.052
06/13/2022,17:41:40,0.043
06/13/2022,17:41:41,0.046
06/13/2022,17:41:42,0.043
06/13/2022,17:41:43,0.051
06/13/2022,17:41:44,0.048
06/13/2022,17:41:45,0.055
06/13/2022,17:41:46,0.050
06/13/2022,17:41:47,0.047
06/13/2022,17:41:48,0.061
06/13/2022,17:41:49,0.046
06/13/2022,17:41:50,0.046
06/13/2022,17:41:51,0.047
06/13/2022,17:41:52,0.047
06/13/2022,17:41:53,0.046
06/13/2022,17:41:54,0.047
06/13/2022,17:41:55,0.051
06/13/2022,17:41:56,0.045
06/13/2022,17:41:57,0.056
06/13/2022,17:41:58,0.043
06/13/2022,17:41:59,0.042
06/13/2022,17:42:00,0.050
06/13/2022,17:42:01,0.048
06/13/2022,17:42:02,0.052
06/13/2022,17:42:03,0.047
06/13/2022,17:42:04,0.050
06/13/2022,17:42:05,0.039
06/13/2022,17:42:06,0.046
06/13/2022,17:42:07,0.050
06/13/2022,17:42:08,0.046
06/13/2022,17:42:09,0.041
06/13/2022,17:42:10,0.050
06/13/2022,17:42:11,0.045
06/13/2022,17:42:12,0.043
06/13/2022,17:42:13,0.047
06/13/2022,17:42:14,0.052
06/13/2022,17:42:15,0.045
06/13/2022,17:42:16,0.039
06/13/2022,17:42:17,0.040
06/13/2022,17:42:18,0.046
06/13/2022,17:42:19,0.047
06/13/2022,17:42:20,0.046
06/13/2022,17:42:21,0.058
06/13/2022,17:42:22,0.052
06/13/2022,17:42:23,0.045
06/13/2022,17:42:24,0.045
06/13/2022,17:42:25,0.048
06/13/2022,17:42:26,0.044
06/13/2022,17:42:27,0.043
06/13/2022,17:42:28,0.044
06/13/2022,17:42:29,0.045
06/13/2022,17:42:30,0.051
06/13/2022,17:42:31,0.054
06/13/2022,17:42:32,0.047
06/13/2022,17:42:33,0.045
06/13/2022,17:42:34,0.046
06/13/2022,17:42:35,0.046
06/13/2022,17:42:36,0.045
06/13/2022,17:42:37,0.045
06/13/2022,17:42:38,0.041
06/13/2022,17:42:39,0.045
06/13/2022,17:42:40,0.044
06/13/2022,17:42:41,0.045
06/13/2022,17:42:42,0.050
06/13/2022,17:42:43,0.049
